KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Konnur (Rural)^2955505436597439
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shivapur^2955505436597440
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Molmanatti^2955505436597441
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Dhupadal^2955505436597442
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shindikurbet^2955505436597443
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Arabhavi^2955505436597444
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Lolasur^2955505436597445
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Basaligundi^2955505436597446
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Nallanatti^2955505436597447
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Sanganakeri^2955505436597448
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hanamapur^2955505436597449
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Balobal^2955505436597450
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Beerangaddi^2955505436597451
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hunshyal (P.G.)^2955505436597452
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Waderatti^2955505436597453
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Fulagaddi^2955505436597454
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Masaguppi^2955505436597455
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Godachinamalaki^2955505436597456
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shingalapur^2955505436597457
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Gokak (Rural)^2955505436597458
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Maladinni^2955505436597459
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Upparatti^2955505436597460
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Maradishivapur^2955505436597461
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Mamadapur^2955505436597462
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Ajjanakatti^2955505436597463
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Benachinamaradi^2955505436597464
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kolavi^2955505436597465
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Tavag^2955505436597466
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Benachinamardi^2955505436597467
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Urabinahatti^2955505436597468
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shigiholi^2955505436597469
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Gaddiholi^2955505436597470
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kundargi^2955505436597471
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Dhasanatti^2955505436597472
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Musalamari^2955505436597473
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Mallapur. S.A.^2955505436597474
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Dum Urabinahatti^2955505436597475
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Akkatangerahal^2955505436597476
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Madawal^2955505436597477
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Iranattti^2955505436597478
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Telaginahatti^2955505436597479
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kaitanal^2955505436597480
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Ginimar Hosur^2955505436597481
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hulikatti^2955505436597482
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hanamapur^2955505436597483
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Panchanaikanatti^2955505436597484
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Chikkanandi^2955505436597485
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Herenandi^2955505436597486
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Makkalageri^2955505436597487
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Pudakalkatti^2955505436597488
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Khanagaon^2955505436597489
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Midakanatti^2955505436597490
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Rajanakatti^2955505436597491
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Arabhavi-Dhavalatti^2955505436597492
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Ankalgi^2955505436597493
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Lagameshwar^2955505436597494
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Gujanal^2955505436597495
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Yaddalgudd^2955505436597496
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Budihal^2955505436597497
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Suladhal^2955505436597498
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Panjanatti^2955505436597499
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kesappanatti^2955505436597500
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Nabapur^2955505436597501
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Devagoudanahatti^2955505436597502
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shiltibhavi^2955505436597503
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hirehatti^2955505436597504
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Jamanal^2955505436597505
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hunshyal (P.Y.)^2955505436597506
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Bisanakoppa^2955505436597507
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Dhavaleshwar^2955505436597508
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Aralimatti^2955505436597509
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Avaradi^2955505436597510
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hale Yaragudri^2955505436597511
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Venkatapur^2955505436597512
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Yaragudri^2955505436597513
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Gulaganjikoppa^2955505436597514
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kamankatti^2955505436597515
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kopadatti^2955505436597516
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Yadwad^2955505436597517
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Timmapur^2955505436597518
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kuligod^2955505436597519
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hosatti^2955505436597520
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Bairanatti^2955505436597521
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Sunadholi^2955505436597522
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Lakshmeshwar^2955505436597523
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Honakuppi^2955505436597524
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Shiddapurahatti^2955505436597525
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Tigadi^2955505436597526
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Talakatnal^2955505436597527
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Udagatti^2955505436597528
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Hadiginal^2955505436597529
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kalarkoppa^2955505436597530
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Melavanki^2955505436597531
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Chigadolli^2955505436597532
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Adibatti^2955505436597533
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Tapashi^2955505436597534
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Betageri^2955505436597535
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kemmankol^2955505436597536
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kaparatti^2955505436597537
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Bilakundi^2955505436597538
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Gosabal^2955505436597539
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Bagarnal^2955505436597540
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Mannikeri^2955505436597541
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Koujalgi^2955505436597542
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Radderatti^2955505436597543
KARNATAKA^29|Belgaum^29555|Gokak^2955505436|Kalliguddi^2955505436597544
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shippur^2955505437597545
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hittani^2955505437597546
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Mattiwade^2955505437597547
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Naganur K.S.^2955505437597548
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Rashing^2955505437597549
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bugatealur^2955505437597550
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hadalga^2955505437597551
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bhairapur^2955505437597552
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shekinhosur^2955505437597553
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Konankeri^2955505437597554
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Honnihalli^2955505437597555
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kanagale^2955505437597556
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Karajage^2955505437597557
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Sollapur^2955505437597558
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Haragapur^2955505437597559
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bad^2955505437597560
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Alur (K.M)^2955505437597561
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Akkiwat^2955505437597562
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kesti^2955505437597563
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Borgal^2955505437597564
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Amminbhavi^2955505437597565
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Handigud^2955505437597566
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ammanagi^2955505437597567
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Nidasoshi^2955505437597568
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ankale^2955505437597569
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Sankeshwar (R)^2955505437597570
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kamatanur^2955505437597571
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Nerli^2955505437597572
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Masarguppi^2955505437597573
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gavanal^2955505437597574
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gotur^2955505437597575
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hebbal^2955505437597576
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kochari^2955505437597577
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Chikalgud^2955505437597578
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|U Khanapur^2955505437597579
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hanchinal^2955505437597580
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kurniwadi^2955505437597581
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kurni^2955505437597582
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Arjunwad^2955505437597583
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yadgud^2955505437597584
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shelapur^2955505437597585
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bellambi^2955505437597586
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shirhatti (Bk)^2955505437597587
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Sarapur^2955505437597588
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shirhatti (Kh)^2955505437597589
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bagewadi^2955505437597590
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kadhatti^2955505437597591
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shirdhan^2955505437597592
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Zangatihal^2955505437597593
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gudas^2955505437597594
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kotabagi^2955505437597595
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hulloli^2955505437597596
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hullolihatti^2955505437597597
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hanjanatti^2955505437597598
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yalimunoli^2955505437597599
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Jabapur (R)^2955505437597600
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hukkeri (Rural)^2955505437597601
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Madihalli^2955505437597602
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Raxi^2955505437597603
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shiragaon^2955505437597604
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Awargol^2955505437597605
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Noginhal^2955505437597606
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Sultanpur^2955505437597607
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Beniwad^2955505437597608
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Madamakkanal^2955505437597609
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bastawad^2955505437597610
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Goudawad^2955505437597611
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Badkundri^2955505437597612
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yargatti^2955505437597613
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yarnal^2955505437597614
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hosur^2955505437597615
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ingali^2955505437597616
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hidkal^2955505437597617
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hospet^2955505437597618
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Chilbhavi^2955505437597619
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Aralikatti^2955505437597620
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shindihatti^2955505437597621
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hattialur^2955505437597622
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Nadigudiketra^2955505437597623
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ankalgudiketra^2955505437597624
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ghodageri^2955505437597625
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Thanahattargi^2955505437597626
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yemakanmardi^2955505437597627
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Jinaral^2955505437597628
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gudaganahatti^2955505437597629
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Mastiholi^2955505437597630
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Dadabanahatti^2955505437597631
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Mangutti^2955505437597632
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Benakanholi^2955505437597633
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bolasyanahatti^2955505437597634
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Naganur K.M.^2955505437597635
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Naganur K.D.^2955505437597636
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Aldhal^2955505437597637
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bidrewadi^2955505437597638
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Attihal^2955505437597639
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Kot^2955505437597640
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bellanki^2955505437597641
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Dhondagatti^2955505437597642
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shettihalli^2955505437597643
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Salamwadi^2955505437597644
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Khavanewadi^2955505437597645
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Modage^2955505437597646
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Daddi^2955505437597647
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Ramewadi^2955505437597648
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Biranholi^2955505437597649
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Islampur^2955505437597650
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shahabandar^2955505437597651
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Chikkaladinni^2955505437597652
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gutaguddi^2955505437597653
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gejapati^2955505437597654
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Rajakatti^2955505437597655
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Shirur^2955505437597656
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Hagedal^2955505437597657
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Basapur^2955505437597658
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Wantmuri^2955505437597659
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Yallapur^2955505437597660
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Karguppi^2955505437597661
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bannibagi^2955505437597662
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Bagarnal^2955505437597663
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Rustumpur^2955505437597664
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Pachapur^2955505437597665
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Gumchinmardi^2955505437597666
KARNATAKA^29|Belgaum^29555|Hukeri^2955505437|Mavanur^2955505437597667
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Parsenahatti^2955505438597668
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Sutagatti^2955505438597669
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Ningenhatti^2955505438597670
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Godihal^2955505438597671
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bhutaramanahatti^2955505438597672
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Ramdurg^2955505438597673
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Halabhavi^2955505438597674
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Heggere^2955505438597675
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bambarge^2955505438597676
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kurihal (B.K)^2955505438597677
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kurihal (K.H)^2955505438597678
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kattanabhavi^2955505438597679
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bodakyanhatti^2955505438597680
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Handiganur^2955505438597681
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Mahalenahatti^2955505438597682
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Chalvenahatti^2955505438597683
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kedanur^2955505438597684
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Mannikeri^2955505438597685
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Agasage^2955505438597686
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kadoli^2955505438597687
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Jafarwadi^2955505438597688
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Devagiri^2955505438597689
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Alatage^2955505438597690
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Goundawad (Part)^2955505438597691
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Honaga^2955505438597692
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bendi^2955505438597693
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Sonatti^2955505438597694
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Nandi^2955505438597695
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Dharanatti^2955505438597696
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kenchanatti^2955505438597697
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Panagutti^2955505438597698
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Gutti^2955505438597699
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Harankol^2955505438597700
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Rangadholi^2955505438597701
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Hudali^2955505438597702
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Otamadu (Kabalapur)^2955505438597703
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kabalapur (Bharmyanatti)^2955505438597704
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Karvinkumpi^2955505438597705
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kalakhamb^2955505438597706
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Muchandi^2955505438597707
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Aste^2955505438597708
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Chandgad^2955505438597709
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bekkinakeri^2955505438597710
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Attiwad^2955505438597711
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Maranhol^2955505438597712
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Gojage^2955505438597713
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Mannur^2955505438597714
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Ambewadi^2955505438597715
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Sulge (Uchagaon)^2955505438597716
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kallehol^2955505438597717
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Uchagaon^2955505438597718
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Basurte^2955505438597719
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Turamari^2955505438597720
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bachi^2955505438597721
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kudremani^2955505438597722
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Sonoli^2955505438597723
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Belgundi^2955505438597724
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bokanur^2955505438597725
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Savagaon^2955505438597726
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Mandoli^2955505438597727
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Hangarge^2955505438597728
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Bijagarni^2955505438597729
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kavlewadi^2955505438597730
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Yalebail^2955505438597731
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Rakaskop^2955505438597732
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Dhamne S.Bailur^2955505438597733
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Belvatti^2955505438597734
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Badas (Inam)^2955505438597735
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Baknur^2955505438597736
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Kiniye^2955505438597737
KARNATAKA^29|Belgaum^29555|Belgaum^2955505438|Karle^2955505438597738
